NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO[P@](O)(=O)OP(O)(O)=O)[C@H](O)[C@H]1O,-12.26607408807362
[H][C@@](C)(N(C)C)C1=CC(O)=CC=C1,-7.4846271645142375
ONC(=N)NC1=CC=C(Cl)C=C1,-11.186632551834672
OC(=O)CCC(=O)CCC(=O)CCC(O)=O,-9.45229143196432
CC(=O)N[C@H]1[C@H](O)C[C@@H](O[C@H]1[C@H](O)[C@@H](O)CO)P(O)(O)=O,-13.410173936940838
OC[C@H]1OC(=O)[C@H](O)[C@@H](O)[C@@H]1O,-13.410173936940838
CC(=O)NC1=CC=C(C=C1NC(=O)CO)C(O)=O,-2.2232223128475503
O[C@H]1[C@H](COP(O)(O)=O)O[C@H]([C@@H]1O)N1C=NC2=C1N=CNC2=O,-4.481264585329552
C[C@H](O)[C@@H](N)C1=N\C(=C/C2=CC=C(O)C=C2)C(=O)N1CC=O,0.28061935297764573
NC1=CN=CN1[C@@H]1O[C@@H](CO)[C@H](O)[C@H]1O,-3.9913696296305736
[H][C@]12OCC(CSC3=NN=NN3C)=C(N1C(=O)[C@]2(NC(=O)C(C(O)=O)C1=CC=C(O)C=C1)OC)C(O)=O,-12.450573437431805
[H][C@@]12C[C@@H](O)[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,-7.865706898690156
C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OS(O)(=O)=O)=C4)[C@@H]1CCC2=O,-2.3148602878471314
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC1CCCC1)C=C3,-1.3924497549772745
[H][C@](N)(CC(=O)N1CC2=CC=CC=C2C[C@@]1([H])C(N)=O)CC1=CC=CC=C1F,-2.7601785950895596
CCOC(=O)[C@@H](O)CC(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H]([C@@H](C)CC)C(O)=O,-13.41918852427239
CC(C)[C@@]1(C)N=C(NC1=O)C1=NC2=CC=CC=C2C=C1C(O)=O,-7.79789625606861
NC(=O)C1=CC(=CC(=C1)C1=CC=C(C=C1)C1=CC=CC=C1)C(O)=O,-9.399899153117321
N\C(=C/C1=CC=CC=C1)C(O)=O,-9.731584392424406
N[C@@H](CC\C=C\[B-](O)(O)O)C(O)=O,-2.6422961266641636
OC1=CC=CC=C1Br,-5.067872002466949
NS(=O)(=O)C1=CC=C(CNC(=O)C2=C(NN=C2)C2=CC(Cl)=C(O)C=C2O)C=C1,-6.790448130073691
CCOC1=CC([C@@H](NC2=CC=C(C=C2)C(N)=N)C(O)=O)=C(F)C(O[C@@H]2CCOC2)=C1,-8.321315081732173
[H][C@@]1(CCCCN1)C(F)(F)CNC1=NC=CC2=C1N=C(CC1=CC=CC=C1N1C=NC=N1)O2,-6.032356743245678
OCCC(Br)=C,-14.917752055548792
CC[C@@H](C)[C@@H](NS(=O)(=O)CC1=CC(=CC=C1)C(O)=O)C(=O)N[C@@H](CCC(N)=N)C(=O)NCC1=CC=C(C=C1)C(N)=N,-13.344242263820675
OC(CC(O)=O)CC(O)=O,-12.340601262115726
CC(C)C[C@H](NC(=O)[C@H](C(C)C)NC(=O)[C@H](C)NC(=O)C1=NOC(C)=C1)C(=O)N[C@H](\C=C\C(=O)OCC1=CC=CC=C1)C[C@@H]1CCNC1=O,-13.17205311405285
C[C@@]1(OC[C@H]2O[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)O[C@@H]3C(O)=O)[C@@H](O)[C@@H](O)[C@@H]2O1)C(O)=O,-10.106073558764022
C[C@@]1(OC[C@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]2O1)C(O)=O,-1.6643279462266918
NC1=C(C=CC(Cl)=C1O)C(O)=O,-6.504853650181519
NS(=O)(=O)OC1=CC=C(CN(N2C=NN=C2)C2=CC=C(C=C2)C#N)C=C1Br,-5.29961161061995
NS(=O)(=O)OC1=CC=C(CN(N2C=NN=C2)C2=CC=C(C=C2)C#N)C=C1,-5.685264705786326
CN(C)C1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](N)[C@H]1O,-8.926901458492328
[H][C@]1(CO)O[C@@]([H])(N2C=C(I)C3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O,-11.321456712041135
CCCOC1=CC2=C(NC=C2C[C@@H](NS(=O)(=O)CC)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC2=CC=C(C=C2)C(N)=N)C=C1,-4.361881903412267
NS(=O)(=O)C1=CC=C(NC2=CN3C=C(C=CC3=N2)C(=O)C2=C(Cl)C=CC=C2Cl)C=C1,-8.174870098782732
OC1=CC2=C(NC3=CC(=C4C(=O)NC(=O)C4=C23)C2=CC=CC=C2)C=C1,-4.324264775594381
O[C@@H]1[C@@H](O)[C@@H](CC2=CC=CC=C2)N(CC2=CC(=CC=C2)C(=O)NC2=NC=CS2)C(=O)N(CC2CC2)[C@@H]1CC1=CC=CC=C1,-6.084516412216715
C[C@@]1(CCC2=CC=CC=C2)NC2=C(N=C1CO)C(=O)NC(N)=N2,1.4313088517555825
CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H](C[C@H]1C(=O)N[C@@H]1CCCC2=CC=CC=C12)OC1=CC=CC=C1)C(C)(C)C,-5.368103607444759
CCOC(=O)\C=C\[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)C1=COC=C1,-4.157609841200089
O=C1NC2=C(C=C1)[C@@H](CCC2)NCCCCCCCCCCNC1=C2CCCCC2=NC2=CC=CC=C12,-15.001288317141153
O=C1NC2=C(C=C1)[C@H](CCC2)NCCCCCCCCCCNC1=C2CCCCC2=NC2=CC=CC=C12,-7.231505677092794
C[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)O[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1N[C@H]1C=C(CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-2.3401946604640242
CC(=O)C1=CC=CC=C1,-4.610396343205625
NC1(CCCC1)C(O)=O,-11.187998797390817
CC(=O)NCCC1=CN=CN1,-4.182954576897049
CCOCCOC(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](O)C[C@]1(CC2=CC=CC=C2)NC=C([C@@H]2[C@@H]3OC(=O)N[C@@H]3C3=CC=CC=C23)C1=O,-8.790389213192528
[H][C@](O)(CC)C[C@@]([H])(O)C1=C(O)C2=C(C=C1CC(=O)OC)C(=O)C1=CC=CC(O)=C1C2=O,-7.830256364049543
CN[C@H]1[C@@H](O)[C@H]2O[C@H](O[C@@H]3[C@@H](N)C[C@@H](N)[C@H](O)[C@H]3O)[C@H](N)C[C@@H]2O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](N)[C@H](O)[C@H]1O,-8.48729279631164
OC[C@H]1O[C@@H]2[C@@H](OC3=NC(=O)C=CN23)[C@@H]1O,-1.0461713826211123
CN(C)C1=N[C@@H]2[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4NC(C)=O)[C@@H](O)[C@H]3NC(C)=O)[C@@H](CO)[C@@H]2O1,-0.6847312688982277
COC[C@H](N(C)C)C(=O)O[C@@H]1C\C=C\C=C\C(=O)O[C@@H](C\C=C\[C@H](OC)C[C@H](C)C\C=C(C)\[C@@H](OC)CC[C@@H](C)[C@@H](O)[C@@H]1C)[C@@H](C)[C@@H](O)[C@@H](C)CC[C@@H](OC(=O)[C@H](C)N(C)C)[C@H](C)[C@H](OC(C)=O)[C@H](C)\C=C\N(C)C=O,-3.929027104826273
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CCC4=CC(=O)CC[C@]4(C)[C@@]3([H])[C@@]([H])(O)C[C@]12C=O)C(=O)CO,0.46804000481589136
[H][C@](C)(C[C@]([H])(C)[C@@]([H])(Cl)CCl)C(=O)C1=C(O)C(OC)=C(NC1=O)OC,-11.983297750103404
OC1=C(CNC2CCN(CC2)S(=O)(=O)NC2=CC(OC3=CC=C(F)C=C3)=CC=C2)C=CC=C1,-15.777620747677574
CC(C)(C)OC(=O)[C@@H](N)CCC(N)=O,-12.908823138966813
OCCCCCCBr,1.0804645021577721
CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,-16.224418816126786
[H][C@](N)(CC1=CC=C(C=C1)C1=CC=CC=C1)C(O)=O,-6.524616375399213
OC(=O)C1=C(O)C=C2C=CC(O)=CC2=C1,-11.260633805927464
OC(=O)CCCCCCOC1=C(Cl)C=C(NC(=O)NC(=O)C2=CC=CC=C2Cl)C=C1Cl,-10.34874204029001
OC(=O)CCCOC1=CC=C(NC(=O)NC(=O)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,-0.6019834598675139
CC1=C(C)C(OCCCC(O)=O)=CC=C1NC(=O)NC(=O)C1=CC=C(Cl)C=C1Cl,-14.366910467554678
CC1=C(NC(=O)NC(=O)C2=CC=C(Cl)C=C2Cl)C=CC=C1OCCCCC(O)=O,-10.863667569980004
C[C@@H](NC(=O)[C@H](CCCCNC(=O)OCC1=CC=CC=C1)NC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(O)=O)B(O)O,-8.027931015407091
NCCCSC[C@H](N)CO,-3.0357961893941563
CN(CC[C@H](N)CC(=O)N[C@H]1C=C[C@@H](O[C@@H]1C(O)=O)N1C=C[C@@](N)(O)NC1=O)C(N)=N,-4.813196209720602
[H][C@]12CS[C@]([H])(CCCCC(O)=O)[C@@]1([H])NC(=O)N2,-13.466221332133191
NC1=C2N=CN([C@@H]3O[C@H](CO[P@@](O)(=O)OCCCCC[C@@H]4SC[C@@H]5NC(=O)N[C@H]45)[C@@H](O)[C@H]3O)C2=NC=N1,-14.316442316496
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CCC4=CC(=O)CC[C@]4(C)[C@@]3([H])[C@@]([H])(O)C[C@]12C)C(=O)CO,-13.648192687557781
CC(C)C[C@H](NC(=O)OCC1=CC=CC=C1)[C@@H](O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(C)=O,-6.145100245015986
O=CCCCC1CCNCC1,-13.662333727496483
CC1=C(C(N)=NC(N)=N1)C1=CC(Cl)=C(Cl)C=C1,-10.566204066949213
[H][C@@]1(O)C[C@@](O)(C[C@]([H])(CCCOC2=CC=CC=C2)[C@@]1([H])O)C(O)=O,-9.025971559693751
CC1=C(SCCO1)C(=O)NC1=CC=CC=C1,-12.82791686543144
O[C@H]1[C@H]2CC[C@](O)(N2)[C@@H](O)[C@@H]1O,-3.8267894047419877
OC[C@H]1C[C@@H](S\C(=N/OS(O)(=O)=O)CC2=CC=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O,-6.968252799548515
C[N+](C)(C)CCO[P@](O)(=O)OC[C@H](O)CO,-9.829185155888783
CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](OS(O)(=O)=O)[C@H]1O)NC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCC,-10.631314206119606
[H][C@@](CC)(CO)NC1=NC2=C(N=CN2C(C)C)C(NCC2=CC=CC=C2O)=N1,-3.199230692018435
O[C@@H]1[C@@H](COP(O)(O)=O)O[C@](O)([C@@H]1O)C(O)=O,-3.306429052623447
OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OCCCCCC3CCCCC3)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-11.343180070910677
BrC1=CC=CC(=C1)C1=NC2=[N+](NC=N2)C(NCC2=CC=NC=C2)=C1,-12.811132922976755
[H][C@]1(COP(O)(O)=O)O[C@]([H])(C=C1)N1C=C(C)C(=O)NC1=O,-14.225669682424655
ClC1=CC2=C(NC(=C2)S(=O)(=O)N2CCN(CC2)C(=O)C2=NC=C(C=N2)C2=CC=NC=C2)C=C1,-7.082168365837389
OC(=O)C1=C(O)C(I)=CC(I)=C1,-11.757064129944256
CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCC[C@H](N)C(O)=O,-7.069472281517832
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@@H](O)[C@@H](CO)O[C@H]2O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@H](O)O[C@@H]2CO)[C@@H](O)[C@H](O)[C@@H]1O,-2.4444838023587465
C[C@H](O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O,-3.087819971837277
[H][C@]1(O)[C@@]([H])(O)[C@@]([H])(CO)O[C@@]([H])(OCCCCCCCCC(=O)OC)[C@]1([H])O,-2.7382754091552983
CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-9.55394593738746
CC(C)(C)CC(C)(C)C1=CC=C(OCCOCCOCCOCCO)C=C1,-3.0501795395571825
CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO[P@](O)(=O)OC[C@H](O)CO)OC(=O)CCCCCCC\C=C/CCCCCC,-13.542793662947412
[H][C@]1(F)C[C@@]([H])(O[C@]1([H])COC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)N1C=CC(=O)NC1=O,-5.396134188961007
[H][C@@]12CC[C@@]([H])(N1C)[C@@]([H])(C(=O)OC)[C@@]([H])(O)C2,-3.1182203145964458
CCCC1=C(OCCCOC2=CC3=C(C=C2)N(CC(O)=O)C=C3)C=CC2=C1C=CC(=C2)C(=O)C1=CC=CC=C1,-11.518066771230549
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=CC4=CC=CC=C4N=C13)C2=O,-10.040933522000996
CCOC(=O)\C=C\[C@@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H](NC(=O)[C@H](C(C)C)NC(=O)OC(C)(C)C)C1=CC=CC=C1,-7.061935950466982
C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@H]34)[C@@H]1CCC2=O,-12.698661167602896
OC[C@@H](O)[C@@H](O)[C@@H]1O[C@@H]([C@H](F)[C@H](O)[C@H]1O)C(O)=O,-8.686726122183037
OC1=C(Br)C=C(C=C1)C1(OC(=O)C2=C3C(C=CC=C13)=C(Cl)C=C2)C1=CC(Br)=C(O)C=C1,-9.73745567251646
NC(N)=NCCCC[C@H](NC(=O)[C@@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H]1CCN1C(=O)[C@@H](CC1CCCCC1)NC(=O)[C@@H]1CC[C@H](CN=C(N)N)CC1)C(N)=O,-4.659170419368795
O=C1C2=CC=CC=C2OC2=C1C=C(C=C2)S(=O)(=O)N=C1NN=NN1,-4.081755446714629
N[C@@H](CCC(=O)N[C@@H](C[S@](O)=O)C(=O)NCC(O)=O)C(O)=O,-11.21550716555885
CSC[C@H](NC(=O)CC[C@H](N)C(O)=O)C(=O)NCC(O)=O,-4.92870191133357
CC(C)CCC[C@@](C)(O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-10.997985107091779
C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-8.85110508724616
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-15.937645790578797
OC1=C2C=CC=C(C2=CC=N1)S(=O)(=O)N1CCCNCC1,-3.388573055587836
NC(=O)C[C@H]1C[C@@H](C2=CN[C@](C[C@H](O)[C@H](CC3=CC=CC=C3)NC(=O)O[C@H]3CCOC3)(CC3=CC=CC=C3)C2=O)C2=CC=CC=C12,-4.725875838744894
[H][C@]12C(=O)N(C(=O)[C@@]1([H])[C@]1([H])CC[C@@]2([H])CC1)C1=CC=C(C2=CC=CC=C12)[N+]([O-])=O,-9.686795705125474
CCOC(=O)\C=C\[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@H](C)NC(=O)C1=NOC(C)=C1,-4.666251960418158
OC(=O)C1=C(I)C(NC(=O)CCCCC(=O)NC2=C(I)C=C(I)C(C(O)=O)=C2I)=C(I)C=C1I,-10.173912493374448
OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)C2=NC(CNC3=CC=CC=C3)=CN12,-10.816962072271957
[H][C@@](N)(CC1=CC=C(I)C=C1)C(O)=O,-11.823005971900216
CC(=O)C1=CC=CC(=C1)C1=CN=C2C=CC(NCC3CC3)=NN12,-9.770289198489738
CC(C)(C)C1=NC2=C3C=CC(F)=CC3=C3C(=O)NC=CC3=C2N1,-6.135289995883801
NCCCNCCO[C@H]1[C@H](O[C@@H]2[C@@H](O)[C@H](N)C[C@H](N)[C@H]2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2N)O[C@H](CO)[C@H]1O[C@H]1O[C@@H](CN)[C@@H](O)[C@H](O)[C@H]1N,-6.2333941664162555
NC[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3N)[C@@H]2OCCNC[C@@H]2CCCNC2)[C@H](N)[C@@H](O)[C@@H]1O,-9.021508022432046
CN(C)C1=NC2=C(Br)C(Br)=C(Br)C(Br)=C2N1,-6.531223509411559
CSC1=NC2=C(N1)C(Br)=C(Br)C(Br)=C2Br,-7.748366742492946
[H][C@](C)(NC(=O)CC1=[N+]([O-])C(NCC(F)(F)C2=[N+]([O-])C=CC=C2)=CC=C1Cl)C1=CC=CC(Cl)=C1,-7.645318927372418
NC(N)=NC1=CC=CC(=C1)[C@@H](CS)C(O)=O,-9.670540848048912
CNC(=O)[C@H](CC1=CC2=CC=CC=C2C=C1)N1CCC(=O)N(CC2=CNC3=CC=CC=C3C2)[C@@H](CC(C)C)C1=O,-8.5165101299
CN1C2=C(C=C(C)C(C)=C2)N=C2C(=O)NC(=O)N=C12,-3.2700576844756983
NC[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)C[C@H]3N)[C@@H]2O)[C@H](N)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-14.60301249959266
CN[C@@H]1[C@@H](O)[C@@H](O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H]2O)OC[C@]1(C)O,-15.225959002969129
CC(=O)OC[C@H](O)CO[P@](O)(=O)OCC[NH3+],-7.33651636087795
[H][C@@](CC(C)C)(NC(=O)[C@@]([H])(CC1=C2C=CC=CC2=CC=C1)NC(=O)N1CCOCC1)B(O)O,-7.095028061851251
O[C@H](COP(O)(O)=O)[C@@H](O)[C@H](O)[C@H](O)COP(O)(O)=O,-8.714704839587268
CCCCCCCCCCCCCCCC(=O)O[C@@H](CO[C@@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O)COC(=O)CCCCCCCCCCCC,-14.231861112222743
C[C@@H](NC(=O)[C@H](CCC[C@@H](N)C(O)=O)NC(=O)CC[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](C)O[C@@H]1[C@@H](NC(C)=O)[C@@H]2OC[C@@H](O2)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1NC(C)=O)C(O)=O)C(O)=O,0.7212588000231431
O[C@H](C#N)C1=CC=CC=C1,-13.396518758841205
CC[C@@H]1N(C)C(=O)CC[C@@H](NC(=O)[C@@H](C)[C@H](CC[C@@H](C)C[C@H](C)[C@H](CC2=CC=CC=C2)OC)NC(=O)[C@@H](NC(=O)[C@@H](C)[C@@H](NC1=O)C(O)=O)C(C)C)C(O)=O,-2.064548937242633
CN1CCN(CC2=CC=C(C=C2)C(=O)NC2=CC=CC(NC3=NC=CC(=N3)C3=CN=CC=C3)=C2)CC1,-9.475052953243805
CO[C@](NC(=O)[C@H](C(O)=O)C1=CC=C(O)C=C1)([C@H]1OCC(=C)C(=N1)C(O)=O)C(O)=O,-9.165568330117905
CO[C@@H](\C=C\C1=CSC(=N1)C1=CSC(=N1)[C@@H](C)\C=C\C=C\C(C)C)[C@@H](C)C(\OC)=C/C(N)=O,-2.40706762333554
[H][C@@](NC(=O)CC1=CC=CS1)(C=O)[C@@]1([H])SCCC(=N1)C(O)=O,-7.23267872631244
CS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=C(C=C1)[N+]([O-])=O,-7.991123417669754
OC1=CC(=O)C(=O)C2=CC=CC=C12,-11.982478411278315
O=C1NC2=CC=CC=C2C=C1,-8.732451932043364
C(C)(C)CN(C[C@@H](O)[C@@H](NC(=O)[C@H](C(C)C)N1CCN(CC2=CSC(C)=N2)C1=O)CC1=CC=CC=C1)S(=O)(=O)C1=CC=C(C=C1)\C=N\O,-12.1027083439958
SCCC(=O)SCCC=O,-5.45754639952529
OC(=O)C1=CC(C(O)=O)=C(C=C1)C1=C2C=C(F)C(=O)C=C2OC2=CC(O)=C(F)C=C12,-13.017789437560523
[H][C@@](CO)(NC1=NC(NC2=CC=CC(Cl)=C2)=C2N=CN(C(C)C)C2=N1)C(C)C,-8.687335364119331
CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](COP(O)(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC,-5.470490704693271
OC[C@H]1O[C@H]([C@@H]2O[C@H](CP(O)(O)=O)O[C@H]12)C1=CNC2=C1NC=NC2=O,-3.4689316837049637
NC1=NC(=O)C2=C(N1)N(C=N2)[C@@H]1O[C@H](CO)[C@H]2O[C@@H](CP(O)(O)=O)O[C@@H]12,-1.1605546208395077
OOOC1=C(Cl)C=C(NC2=CC=CC=C2C(O)=O)C=C1Cl,-11.594487430535175
NC1=NC(=O)C2=C(N1)N(C=N2)[C@@H]1O[C@H](CO)[C@H]2O[C@@H](O[C@@H]12)P(O)(O)=O,-9.16096786161997
CCS(=O)(=O)N[C@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC1=CC=C(C=C1)C(N)=N,-12.27602850700865
CC1=CC(CNC(=O)C2=CC(=NC=N2)C(=O)NCC2=CC=CC(C)=C2)=CC=C1,-12.534764694832425
CC1=C(F)C=CC(CNC(=O)C2=CC(=NC=N2)C(=O)NCC2=CC(C)=C(F)C=C2)=C1,-7.053762501070886
O=C(NCC1=CC=CN=C1)C1=CC(=NC=N1)C(=O)NCC1=CN=CC=C1,-6.668973695084816
CC1=NC=C(COP(O)(O)=O)C(CN[C@H](CCC(O)=O)C(O)=O)=C1O,-4.051320072149168
CC1=NC=C(COP(O)(O)=O)C(CN[C@@](C)(CCC(O)=O)C(O)=O)=C1O,-5.583156008589018
CCCS(=O)(=O)N[C@H]([C@H](C)O)C(=O)N[C@@H](CCSC)C(=O)NCC1=CC=C(C=C1)C(N)=N,-8.136658702942565
CC1=NC=C(C[N+]2=CC=CC(CCO[P@](O)(=O)OP(O)(O)=O)=C2C)C(N)=N1,-10.142012993677596
O=C1NC(=O)\C(S1)=C\C1=CC2=C(C=C1)N=CC=N2,-10.376284655430926
[H][C@@](CC)(CO)NC1=NC2=C(N=CN2C(C)C)C(OCC2=CC=CC=C2)=N1,-9.325501169149607
CC(C)C[C@H](NC(=O)C1=CC=C(C=C1)[N+]([O-])=O)C(=O)N1CCC[C@H]1C(=O)NCCCCN=C(N)N,-7.088346945316278
CC(C)C[C@H](NS(=O)(=O)CC1=CC=CC=C1)C(=O)N1CCC[C@H]1C(=O)NCCCCN=C(N)N,-11.778241154069056
C[C@@H](O)CC(=O)O[C@H](C)CC(=O)O[C@H](C)CC(O)=O,-10.78849594112105
CO[C@H](C\C=C\N(C)C=O)[C@@H](C)C(=O)CC[C@H](C)[C@H](OC)[C@H](C)[C@H]1OC(=O)\C=C\C=C(C)\C[C@H](CC2=CC(=O)O[C@H](C2)[C@H](C)[C@H](C[C@H](OC)\C=C\[C@H](C)[C@H](C[C@@H](OC)\C=C\[C@@H]1C)OC)OC)OC,-16.827212461558062
CC[C@@H](OC)[C@@H](C)C(=O)CC[C@H](C)[C@H](OC)[C@H](C)[C@H]1OC(=O)\C=C/C=C(C)/C[C@H](CC2=CC(=O)O[C@H](C2)[C@H](C)[C@H](C[C@H](OC)\C=C\[C@H](C)[C@H](C[C@@H](OC)\C=C\[C@@H]1C)OC)OC)OC,-8.44822102364871
[H][C@@](CC)(CO)NC1=NC2=C(N=CN2C(C)C)C(=N1)N(C)CC1=CC=CC=C1,-7.927351859457684
C[C@@H](N[C@@H](NCC(O)O)NC1=CC=C(CN)C=C1)C1=CC=CC=C1,-12.521999262739499
CCS\C(CC1=CC=CC=C1)=N/OS(O)(=O)=O,-12.559473072408297
CCCCCCCCCCCCCCCCCCCCCC[C@@H](O)C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](OS(O)(=O)=O)[C@H]1O)[C@H](O)\C=C\CCCCCCCCCCCCC,-13.204811728026772
OCCCCC(O)=O,-6.77913149192762
CO[C@H](C\C=C\N(C)C=O)[C@@H](C)C(=O)CC[C@H](C)[C@H](OC)[C@H](C)[C@H]1OC(=O)\C=C\C=C(C)/C[C@H](CC2=CC(=O)O[C@H]([C@H]2O)[C@H](C)[C@H](C[C@H](OC)\C=C\[C@H](C)[C@@H](O)C[C@@H](OC)\C=C\[C@@H]1C)OC)OC,-11.877231163685597
C[C@@H](O)C1=CC=CC=C1,-7.6875572116459345
CNC(=O)[C@@H](C)[C@@H]1N([C@@H]2CC[C@H](O)[C@H](C)O2)C(O)=C(C(=O)\C=C\C(\C)=C\[C@@H](C)[C@@H]2O[C@]3(C)O[C@@H](C=C[C@]33CO3)[C@@H]2C)C1=O,-10.277304408204039
CN1C(=CC=C1C1=CC=C2NC(=S)OC(C)(C)C2=C1)C#N,-6.485406897831683
CC(=O)O[C@@H]1[C@H](N)[C@@H](OP(O)(O)=O)[C@]2(CS[C@](O)([C@@H]1O2)C(N)=O)C(O)=O,-14.783322281073362
CN1[C@@H](CNC2=CC=C(C=C2)C(=O)N[C@@H](CCC(O)=O)C(O)=O)CNC2=C1C(=O)N=C(N)N2,-5.838783547006126
FC(F)(F)C(=O)CC(=O)C1=CC=CS1,-9.75780456339732
C=C1\C(=C/C=C2/CCC[C@@]3(C)[C@]2([H])CC[C@]3([H])[C@@](C)([H])CC#CC(C)(C)O)C[C@](O)([H])C[C@@]1(O)[H],-12.531770989094081
[H][C@]([NH3+])(CC1=C(SN=C1[O-])C(C)(C)C)C(O)=O,-11.328192354067042
CCCCCCCCCCCC1=C(O)C(=O)C2=C(N=CS2)C1=O,-6.403411427925672
CN1N=C(C=C1NS(O)(=O)=O)C1=CC=CC=C1,-13.324923196439276
